time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
2662.5,110.9375,1.1873127015403432e-07,37.39449856050407,0.17722511166115673,0.3161346979328518,0.19948768997466074,0.012230897600439602,0.7882814124248997,0.7882814124248997,0.12426591962046643,0.7287851910042286,0.8259259899329412,0.8259259899329412,0.6420465405333418,-35.795345946665826,0.9459051408618214
2663.0,110.95833333333333,7.212119931838049e-08,34.890301513978415,0.16535687921316783,0.29496410847871535,0.2058064804310501,0.012652344446743327,0.7815411751222067,0.7815411751222067,0.1285478195789123,0.7287017192743304,0.8277592767381671,0.8277592767381671,0.6420568623046272,-35.794313769537276,0.9458954783532649
2663.5,110.97916666666667,4.375796333514342e-08,32.55380227377337,0.154283423098452,0.27521124348635745,0.21219315882720255,0.013082627949519102,0.7747242132232783,0.7747242132232783,0.13291949996711416,0.7285784352720086,0.8296964278222925,0.8296964278222925,0.6420685928821275,-35.79314071178725,0.9458850989532631
2664.0,111.0,700.8000000437579,32.55380227377337,0.154283423098452,0.27521124348635745,0.21219315882720255,0.013082627949519102,0.7747242132232783,0.7747242132232783,0.13291949996711416,0.7285784352720086,0.8296964278222925,0.8296964278222925,0.6420685928821275,-35.79314071178725,0.9458850989532631
2664.5,111.02083333333333,425.0565974689673,296.01196793497655,1.4029003219667135,2.5024978986206095,0.19981104701755217,0.013462166087572378,0.7867267868948754,0.7867267868948754,0.13677560744973544,0.7284137149072739,0.8317243368951063,0.8317243368951063,0.6420818163414765,-35.79181836585234,0.9458747200678723
2665.0,111.04166666666667,257.80985538036884,437.3065498072435,2.072542890081723,3.6970083661821667,0.16776312597087556,0.013589757264837826,0.8186471167642866,0.8186471167642866,0.13807193381075242,0.7282070193390552,0.8337437773575486,0.8337437773575486,0.6420965813775237,-35.79034186224763,0.9458669559873845
2665.5,111.0625,156.36957343261045,505.74421961744474,2.396892036101634,4.275583368001487,0.1346365386277897,0.013413959972888351,0.8519495013993219,0.8519495013993219,0.13628583332454575,0.7279609637490368,0.8355820365366248,0.8355820365366248,0.6421128270305625,-35.78871729694375,0.9458628438292062
2666.0,111.08333333333333,94.84298427608297,531.1478454578852,2.517288367098982,4.49034671262751,0.10780119942360353,0.012997176246033353,0.8792016243303632,0.8792016243303632,0.13205131065969894,0.727681746150846,0.837089869918204,0.837089869918204,0.6421303629841173,-35.78696370158827,0.9458620444074876
2666.5,111.10416666666667,57.5252405200636,531.5286037474845,2.5190929087558507,4.493565659571621,0.08833417344110463,0.012427146989156663,0.8992386795697387,0.8992386795697387,0.12625981340983178,0.7273780905252346,0.8381776243949237,0.8381776243949237,0.642148902753915,-35.785109724608496,0.9458637997209333
2667.0,111.125,34.89082449847929,517.7386508044227,2.4537376815375485,4.376984804740543,0.07504916156671232,0.011779403936035627,0.913171434497252,0.913171434497252,0.11967874399012204,0.7270599103102419,0.8388121322904223,0.8388121322904223,0.6421681093048499,-35.78318906951501,0.9458673752705244
2667.5,111.14583333333333,21.16235051592164,496.2926068767257,2.3520976629228705,4.195679027689743,0.06637543386439908,0.011108617605887354,0.9225159485297136,0.9225159485297136,0.11286355487581559,0.7267372242840546,0.8390014446178813,0.8390014446178813,0.6421876339471051,-35.78123660528949,0.9458721896036716
2668.0,111.16666666666667,12.835623855387038,471.0789492513134,2.232601655219495,3.982521682517829,0.060982197910551386,0.010450869616439607,0.9285669324730091,0.9285669324730089,0.10618083530302648,0.7264194308071313,0.8387795648324178,0.8387795648324178,0.64220714368211,-35.779285631789,0.945877816903065
2668.5,111.1875,7.785208320633002,444.3975314655178,2.1061494382252026,3.7569558298701438,0.05788806344412875,0.009828418524098962,0.9322835180317725,0.9322835180317722,0.09985673220484552,0.7261148871340338,0.8381947472090472,0.8381947472090472,0.6422263379882701,-35.77736620117299,0.9458839540710869
2669.0,111.20833333333333,4.7219672731603115,417.5885401024607,1.9790926071206667,3.5303114647175646,0.0564096004574405,0.009254030942208318,0.9343363686003513,0.9343363686003513,0.09402095437283657,0.7258307073533515,0.8373015001097767,0.8373015001097767,0.6422449576055566,-35.775504239444345,0.9458903861177
2669.5,111.22916666666667,2.8640175794065126,391.4137459033358,1.8550414497788426,3.309028629644742,0.05608197052899145,0.008734226391179331,0.9351838030798294,0.9351838030798292,0.08873974013438206,0.7255727036539227,0.8361554808275826,0.8361554808275826,0.6422627878011844,-35.77372121988156,0.9458969589014545
2670.0,111.25,1.7371160249480324,366.2875417342764,1.7359599134325894,3.096610619751319,0.056591250210478575,0.00827152630194346,0.935137223487578,0.935137223487578,0.0840387072277456,0.7253454158151508,0.8348104162421404,0.8348104162421404,0.6422796580697678,-35.77203419302322,0.9459035597266862
2670.5,111.27083333333333,1.0536151925331816,342.41681306513044,1.6228284979390069,2.8948064536907006,0.05772511169716291,0.00786595714351246,0.9344089311593248,0.9344089311593246,0.07991812457808666,0.7251521915045958,0.8333163706818809,0.8333163706818809,0.6422954396788767,-35.77045603211233,0.9459101041031486
2671.0,111.29166666666667,0.6390498128553059,319.88555618245965,1.5160452899642638,2.7043262396793857,0.05933906713768391,0.007516037236395835,0.9331448956259204,0.9331448956259202,0.07636293832178173,0.7249952929340343,0.8317188812256789,0.8317188812256789,0.6423100420341463,-35.768995796585365,0.9459165268554879
2671.5,111.3125,0.3876033018341647,298.7060091303491,1.4156682897172943,2.525273438668024,0.06133395985311946,0.00721941833141627,0.9314466218154643,0.9314466218154643,0.07334929024718935,0.724876014417011,0.830058638096427,0.830058638096427,0.6423234085109075,-35.767659148909246,0.9459227761703991
2672.0,111.33333333333333,0.23509353095473146,278.84948196072224,1.3215615258802003,2.357405504602569,0.06364108488800001,0.006973299648587215,0.9293856154634128,0.9293856154634128,0.07084872442964615,0.7247948013225278,0.8283714987177769,0.8283714987177769,0.6423355121673122,-35.76644878326878,0.9459288095939424
2672.5,111.35416666666667,0.14259155261701276,260.26487836327794,1.2334828358449192,2.2002904670797703,0.06621234881542053,0.006774692584134238,0.9270129586004452,0.9270129586004452,0.0688308766548039,0.7247513647459946,0.8266886984322097,0.8266886984322097,0.6423463515950604,-35.765364840493966,0.9459345913191333
2673.0,111.375,0.08648612694328998,242.88976737046397,1.1511363382486444,2.0534005320168465,0.06901372704222694,0.006620587485764791,0.9243656854720081,0.9243656854720083,0.06726516885537032,0.7247447887031584,0.8250371695559257,0.8250371695559257,0.6423559470555512,-35.76440529444488,0.945940090329996
2673.5,111.39583333333333,0.05245649527600321,226.65694879992955,1.074203548814832,1.9161675861841454,0.07202087656256237,0.006508056167579838,0.9214710672698576,0.9214710672698578,0.0661218506626112,0.7247736282706252,0.8234399125424618,0.8234399125424618,0.64236433697597,-35.76356630240301,0.9459452791179916
2674.0,111.41666666666667,0.03181651079536061,211.49829457618614,1.0023615856691286,1.7880156719035472,0.07521616500463169,0.00643431221224765,0.9183495227831205,0.9183495227831207,0.06537261207643617,0.7248359980850413,0.8219163838667226,0.8219163838667226,0.6423715748333277,-35.76284251666723,0.9459501327849025
2674.5,111.4375,0.019297700042503453,197.3469465243991,0.9352935854236925,1.6683795672916382,0.07858663806558155,0.006396743532381144,0.9150166184020372,0.9150166184020373,0.06499091428899247,0.7249296512183621,0.8204828788555029,0.8204828788555029,0.6423777264253584,-35.76222735746416,0.9459546284099227
2675.0,111.45833333333333,0.011704642729847805,184.13852667614685,0.8726944392234448,1.556715018236612,0.08212261438990522,0.006392926810141655,0.9114844587999531,0.9114844587999531,0.06495213639103926,0.7250520488191946,0.8191528964277751,0.8191528964277751,0.642382867509483,-35.761713249051695,0.9459587445993789
2675.5,111.47916666666667,0.007099228202903523,171.8117570395945,0.8142737300454717,1.4525039779619544,0.0858167036856946,0.006420630247274752,0.9077626660670305,0.9077626660670306,0.06523360331231152,0.7252004211429819,0.8179374785407225,0.8179374785407225,0.6423870817804985,-35.761291821950145,0.945962461163934
2676.0,111.5,0.004305905665617824,160.30872861122776,0.7597570076361505,1.355256881263201,0.08966311382091138,0.0064778089000816184,0.9038590772790069,0.9038590772790069,0.06581453842482929,0.7253718206786854,0.8168455208301063,0.8168455208301063,0.642390459153779,-35.7609540846221,0.9459657588860475
2676.5,111.52083333333333,0.002611663044592625,149.57496477648843,0.7088860889880968,1.2645131804996375,0.0936571576211567,0.006562595442167152,0.8997802469366761,0.8997802469366761,0.0666759696924183,0.7255631681167424,0.815884053363534,0.815884053363534,0.6423930943196219,-35.76069056803781,0.945968619352258
2677.0,111.54166666666667,0.0015840538082101828,139.55936679161744,0.6614187999602722,1.1798408846954551,0.09779489902058842,0.006673288283953058,0.8955318126954585,0.8955318126954586,0.06780060896496312,0.7257712919013529,0.8150584918673017,0.8150584918673017,0.6423950855351596,-35.760491446484046,0.9459710248324339
2677.5,111.5625,0.000960779098002828,130.21409393372932,0.6171284072688593,1.1008355463233308,0.10207289690785375,0.006808338396029679,0.8911187646961165,0.8911187646961166,0.06917271810366159,0.7259929620991075,0.8143728606752354,0.8143728606752354,0.6423965336217488,-35.76034663782512,0.9459729581929786
2678.0,111.58333333333333,0.0005827411537825371,121.49440977981405,0.5758028899517253,1.0271189617405019,0.106488019151141,0.006966335636601734,0.8865456452122571,0.8865456452122573,0.07077797006787366,0.7262249192471332,0.8138299892955437,0.8138299892955437,0.6423975411392262,-35.76024588607738,0.9459744028354495
2678.5,111.60416666666667,0.00035345156202037974,113.35851350639555,0.5372441398407373,0.9583377449888285,0.11103730751813137,0.007145995120954571,0.881816697360914,0.8818166973609141,0.07260331042889849,0.7264638987911008,0.8134316846844118,0.8134316846844118,0.642398211711334,-35.76017882886659,0.9459753426543264
2679.0,111.625,0.000214378675617393,105.76736693722695,0.5012671418825922,0.8941618656485769,0.11571787836152005,0.007346144147784749,0.8769359774906951,0.8769359774906952,0.07463682454149309,0.7267066517083135,0.8131788812182272,0.8131788812182272,0.6423986494783733,-35.76013505216267,0.9459757620080846
2679.5,111.64583333333333,0.0001300274212496388,98.68452404295903,0.46769916608037454,0.8342832074212888,0.12052685172652919,0.007565709654877229,0.8719074386185934,0.8719074386185935,0.0768676100935527,0.7269499617867158,0.8130717709088742,0.8130717709088742,0.6423989586580916,-35.76010413419084,0.9459756457018604
2680.0,111.66666666666667,7.886612540343173e-05,92.07596598115366,0.43637898569267136,0.7784141735509656,0.1254612995122863,0.007803706606823823,0.8667349938808897,0.8667349938808899,0.07928565912533009,0.727190660057151,0.8131099155476212,0.8131099155476212,0.6423992431959895,-35.76007568040105,0.9459749789771557
2680.5,111.6875,4.783504292139088e-05,85.90994388555657,0.4071561321590359,0.7262863577578236,0.13051820933415087,0.00805922720873565,0.8614225634571133,0.8614225634571135,0.08188174844075427,0.7274256367527034,0.8132923429820116,0.8132923429820116,0.6423996064907794,-35.76003935092206,0.9459737475078431
2681.0,111.70833333333333,2.9013647762778144e-05,80.15683008021054,0.37989018995360446,0.6776492863960122,0.13569446011122924,0.008331430987782058,0.8559741089009887,0.8559741089009887,0.08464733883586577,0.7276518511710663,0.8136176294251138,0.8136176294251138,0.6424001511814891,-35.75998488185109,0.9459719374007136
2681.5,111.72916666666667,1.759788817562418e-05,74.78897796233545,0.35445013252291685,0.6322692338974614,0.1409868063265843,0.00861953579387095,0.8503936578795447,0.8503936578795447,0.0875744836657289,0.7278663397528711,0.8140839693403108,0.8140839693403108,0.64240097898506,-35.759902101494,0.945969535199035
2682.0,111.75,1.0673722904972246e-05,69.78059050560975,0.3307136990787192,0.5899281110929704,0.14639186909119933,0.008922809683347879,0.8446853212254527,0.8446853212254528,0.09065574638281451,0.7280662226485481,0.8146892344542571,0.8146892344542571,0.6424021905750058,-35.75978094249942,0.9459665278882726
2682.5,111.77083333333333,6.47370462095254e-06,65.10759709142327,0.30856681085982596,0.5504224239383267,0.15190613278931095,0.009240563599633898,0.838853303611055,0.8388533036110551,0.09388412617228047,0.7282487090165689,0.8154310234371914,0.8154310234371914,0.6424038854930054,-35.75961145069946,0.9459629029035025
2683.0,111.79166666666667,3.926369415850951e-06,60.74753842399473,0.2879030257061362,0.5135623005817627,0.15752594644842693,0.009572144747880049,0.832901908803693,0.832901908803693,0.09725299063846136,0.7284111012644434,0.8163067036851155,0.8163067036851155,0.6424061620864516,-35.759383791354836,0.9459586481382398
2683.5,111.8125,2.3819920235804033e-06,56.67945915619781,0.26862302917629294,0.4791705836180752,0.16324752799972908,0.009916930761286044,0.8268355412389847,0.8268355412389848,0.10075601653466627,0.728550798413361,0.8173134459913528,0.8173134459913528,0.6424091174659602,-35.75908825340398,0.9459537519533233
2684.0,111.83333333333333,1.4445833755124476e-06,52.88380612736808,0.250634152262408,0.44708196978667136,0.1690669666321016,0.010274325390861172,0.8206587079770371,0.8206587079770372,0.10438714597114958,0.7286652986740241,0.81844825075108,0.81844825075108,0.6424128474802249,-35.75871525197751,0.9459482031812394
2684.5,111.85416666666667,8.76117812207799e-07,49.34233605569118,0.23384993391322834,0.4171422295990516,0.17498023996337117,0.010643752530715294,0.8143760075059134,0.8143760075059135,0.10814052571206746,0.7287522015485773,0.8197079755508291,0.8197079755508291,0.6424174466989445,-35.75825533010555,0.9459419911430609
2685.0,111.875,5.317427067282785e-07,46.03802816405017,0.21818970693862638,0.3892074686739678,0.18098321928483796,0.011024653162272947,0.807992127552889,0.8079921275528891,0.11201047612869322,0.7288092093888893,0.8210893523732866,0.8210893523732866,0.6424230084040016,-35.757699159599845,0.9459351056513334
2685.5,111.89583333333333,3.2234733987755383e-07,42.95499865974566,0.2035781927002164,0.36314340474530216,0.18707167460972987,0.011416483415888187,0.8015118419743819,0.801511841974382,0.11599147150542405,0.7288341282792578,0.8225889979118223,0.8225889979118223,0.6424296245962346,-35.75703754037654,0.9459275370106075
2686.0,111.91666666666667,1.9580416095999876e-07,40.07843172371333,0.18994517404603473,0.3388247842419456,0.19324130714760493,0.011818707583736106,0.7949399852686588,0.7949399852686589,0.1200780690507589,0.728824869446351,0.824203440104049,0.824203440104049,0.6424373859774809,-35.75626140225191,0.9459192760445826
2686.5,111.9375,1.1873127018823231e-07,37.39449856050414,0.17722511166115706,0.31613469793285237,0.1994877320887086,0.012230801952048339,0.788281465959243,0.7882814659592431,0.12426494783281121,0.7287794489454864,0.8259291072137381,0.8259291072137381,0.64244638197945,-35.755361802055,0.9459103140700056
2687.0,111.95833333333333,7.21211992869329e-08,34.890301513978294,0.16535687921316727,0.29496410847871435,0.20580652533665314,0.012652245788442252,0.7815412288749045,0.7815412288749046,0.12854681721057337,0.7286959890648349,0.8277623598884578,0.8277623598884578,0.6424567007326942,-35.75432992673058,0.9459006429360479
